-2.524999990894768315e-02,8.447812625871325976e-03,1.292361593469616233e-03,-1.817856132252459317e-02,-1.344046707470810363e-02,9.049888385220020669e-04,5.114285588798298844e-03,7.282115008457671658e-03,7.496295837184663866e-04,-1.494645010335540758e-02
-2.524447778084178140e-02,8.296692439780522371e-03,1.273946489378357909e-03,-1.746935976655657544e-02,-1.262881085141807046e-02,9.355862883020844324e-04,5.233288835430022039e-03,6.833310949689308522e-03,8.576847394385042926e-04,-1.453188881461617461e-02
-2.523890551399126866e-02,8.142544464749641372e-03,1.253233800593005166e-03,-1.676142659373763139e-02,-1.179979694425897785e-02,1.042528604790947605e-03,5.350951170776396988e-03,6.390602844440525752e-03,8.768478543925801658e-04,-1.399754361522272117e-02
-2.523328952129492986e-02,7.985761733226020773e-03,1.230407848811434970e-03,-1.605515154338438624e-02,-1.095844825074474872e-02,1.214443294821171762e-03,5.467697282960887022e-03,5.954113919712234783e-03,8.216449758411555580e-04,-1.336264424148264802e-02
-2.522763465814820139e-02,7.826616664798712389e-03,1.205612534021709885e-03,-1.535086505472990810e-02,-1.010854304802673992e-02,1.442964486162870517e-03,5.584535489172044731e-03,5.523871545804318918e-03,7.016526680166042555e-04,-1.264246998928701161e-02
-2.522194425686576091e-02,7.665317119897521216e-03,1.178941340349477958e-03,-1.464883679183402732e-02,-9.252942004764685285e-03,1.721809414043778790e-03,5.702282794171295056e-03,5.099454606593801891e-03,5.254061891332612077e-04,-1.184897988150721351e-02
-2.521622100065306835e-02,7.502028839024886889e-03,1.150485788150077023e-03,-1.394938543498787549e-02,-8.393960744849493505e-03,2.045933255099677273e-03,5.821289443875776737e-03,4.680448732569362190e-03,2.995185934194173659e-04,-1.099180470186375200e-02
-2.521046729674835188e-02,7.336889235505826730e-03,1.120304398049192483e-03,-1.325277600942103423e-02,-7.533590824543259790e-03,2.411635620917410450e-03,5.942175885123828459e-03,4.266664100202679361e-03,2.959809724854467667e-05,-1.008121218597056792e-02
-2.520468339574778033e-02,7.169979825971236655e-03,1.088551193410334725e-03,-1.255919762478426883e-02,-6.672609559033162129e-03,2.810674894662907111e-03,6.066216387654867551e-03,3.855905518107837632e-03,-2.821975615766291476e-04,-9.117839353845420824e-03
-2.519886196125430827e-02,7.001020691566479590e-03,1.055439003638381510e-03,-1.186764154248488683e-02,-5.808400318517336659e-03,3.237638007387916381e-03,6.194125946565028594e-03,3.440664752081535899e-03,-6.332660309419533770e-04,-8.106686144939328001e-03
-2.519292566569603445e-02,6.826836589718871147e-03,1.021297165464688178e-03,-1.116547859957453190e-02,-4.918509000897561267e-03,3.701472276453099917e-03,6.329131455675158190e-03,3.007014033964335378e-03,-1.016959578537226377e-03,-7.124102111889808395e-03
-2.518640873376278358e-02,6.641487836548861171e-03,9.900340405345048854e-04,-1.038854615573066992e-02,-4.122733014741448467e-03,3.957302625268854269e-03,6.576557806712189473e-03,2.681035907050762206e-03,-1.185673278962348599e-03,-6.571521852578824686e-03
-2.518153112871245394e-02,6.497068173104684173e-03,9.502488293516322916e-04,-9.844870072678998593e-03,-3.340201896297237058e-03,4.562379525779634327e-03,6.576178597901064828e-03,2.312243316009775489e-03,-1.755778360913656105e-03,-5.041130280282959605e-03
-2.517558154454963351e-02,6.320795782927037150e-03,9.095501300150504471e-04,-9.157172700283383246e-03,-2.445154366717491173e-03,5.156194351118048927e-03,6.702802754663902442e-03,1.865186728308269176e-03,-2.164309508377206329e-03,-3.959415793485099658e-03
-2.516816751668174770e-02,6.087744200404676329e-03,8.596130182306912192e-04,-8.375379231375967501e-03,-1.071355487270962258e-03,5.610715171024814596e-03,6.631413215182060603e-03,1.067874220404675320e-03,-2.963522352854596354e-03,-2.161048926268697642e-03
-2.516401516990817919e-02,5.980680198863760032e-03,8.307783021153953163e-04,-7.843019044962167355e-03,-8.544697628942969506e-04,6.199490110813280636e-03,6.919450380266653836e-03,1.187571082638415321e-03,-3.060113713489845920e-03,-1.730355506339811052e-03
-2.515821696837147736e-02,5.809658692258195742e-03,7.908489457148709179e-04,-7.194596377473746855e-03,-8.033226516979145501e-05,6.692410891775768880e-03,7.035073332475798823e-03,8.569017033912792233e-04,-3.523147652586932320e-03,-5.920500416018412192e-04
-2.515231448619788257e-02,5.634474428728752579e-03,7.477971059788458396e-04,-6.543230932389136091e-03,7.060587817800477841e-04,7.226612285467256917e-03,7.163807498963910454e-03,5.017993298489723929e-04,-3.989034592680950134e-03,5.528190979424312586e-04
-2.514638052751737643e-02,5.457420815039084119e-03,7.027495407594350771e-04,-5.896471360649418667e-03,1.487720649514717285e-03,7.789101040489864597e-03,7.296302356228602341e-03,1.482951845609835773e-04,-4.468138316650069851e-03,1.690508045946538963e-03
-2.514043015528105371e-02,5.279208114641612687e-03,6.561791690108622786e-04,-5.255543227585688683e-03,2.260922036200837745e-03,8.366300738305389173e-03,7.429818574394318059e-03,-2.020060376535964580e-04,-4.956127638370579763e-03,2.826295305674997402e-03
-2.513446987238990640e-02,5.100237017729563130e-03,6.083737085764521222e-04,-4.620980337839192612e-03,3.022860647552685128e-03,8.945826429968360000e-03,7.563829408728328305e-03,-5.486372983056328392e-04,-5.447355707448560749e-03,3.959911083401343110e-03
-2.512850477998407675e-02,4.920750961421236670e-03,5.594488796579453766e-04,-3.993170468010500025e-03,3.771496471283919925e-03,9.523264528547294508e-03,7.696655048654429607e-03,-8.896467971236943217e-04,-5.936774812191990443e-03,5.083801074232442881e-03
-2.512253788619604050e-02,4.740917211219873063e-03,5.094825065416122697e-04,-3.372398669516684256e-03,4.504984881480385284e-03,1.009375795576271211e-02,7.827874570270903706e-03,-1.225111015746759881e-03,-6.418625693699625372e-03,6.190871170895096386e-03
-2.511657187088055243e-02,4.560870985987386210e-03,4.585479886545238207e-04,-2.758920689656276307e-03,5.222107933895786362e-03,1.065398140688505503e-02,7.957177964595500003e-03,-1.554667987417757396e-03,-6.889362834573239947e-03,7.276409317253050395e-03
-2.511060886478716156e-02,4.380724896577069434e-03,4.066977147800981463e-04,-2.152972100909383239e-03,5.921880242257321868e-03,1.120081401327603816e-02,8.083975061082196781e-03,-1.878461615751096051e-03,-7.345655605624698374e-03,8.336204135143245389e-03
-2.510465092802309853e-02,4.200576316905427383e-03,3.539836640400523715e-04,-1.554779022386943051e-03,6.603367574904070274e-03,1.173166593391581324e-02,8.208350423345991617e-03,-2.196332728441916654e-03,-7.784771602757965293e-03,9.366080760259376872e-03
-2.509870001733613062e-02,4.020519899569768678e-03,3.004491757972584196e-04,-9.645628292769209758e-04,7.265843164145050978e-03,1.224394766910723124e-02,8.329760746549437142e-03,-2.508304997915739454e-03,-8.204137229473574058e-03,1.036305353457433499e-02
-2.509275805925208561e-02,3.840644645899273565e-03,2.461420584185249299e-04,-3.825527875789918025e-04,7.908632261176010148e-03,1.273544200662740655e-02,8.447915902151246353e-03,-2.814153315559860154e-03,-8.601586251559208834e-03,1.132392099978775553e-02
-2.508682685728052392e-02,3.661036957441537835e-03,1.911018952910227672e-04,1.910561511209871112e-04,8.531142072817639310e-03,1.320398017471636522e-02,8.562337061384752909e-03,-3.114040696049901521e-03,-8.974952571449689234e-03,1.224606991039528178e-02
-2.508090831044510263e-02,3.481779572837207307e-03,1.353741802124716360e-04,7.560558516118618105e-04,9.132829560577954142e-03,1.364761602998043437e-02,8.672758458981164736e-03,-3.407707450974143282e-03,-9.322474303102698187e-03,1.312689937980719007e-02
-2.507500422042674426e-02,3.302956738095419540e-03,7.899883209853421871e-05,1.312267583259903257e-03,9.713186569551572960e-03,1.406439582162202426e-02,8.778767105466373302e-03,-3.695378619696433522e-03,-9.642202046469594556e-03,1.396389774667840949e-02
-2.506911627282250310e-02,3.124639577461763539e-03,2.201582588159858839e-05,1.859506928475997394e-03,1.027188979913727998e-02,1.445289581045620941e-02,8.879884897579083322e-03,-3.976706090103961609e-03,-9.933063980332321186e-03,1.475578575031063523e-02
-2.506324622615052622e-02,2.946909277918076300e-03,-3.553580736619254855e-05,2.397614649033436105e-03,1.080853093578785888e-02,1.481144917994416110e-02,8.975701001778933763e-03,-4.252003319886661289e-03,-1.019337520168012330e-02,1.550035292489674969e-02
-2.505739592232117396e-02,2.769838985369046502e-03,-9.361319706433244908e-05,2.926428870175235269e-03,1.132279720711146416e-02,1.513863749267012684e-02,9.065998688131968533e-03,-4.520992093540645435e-03,-1.042206463338588192e-02,1.619595992803114434e-02
-2.505156709571497442e-02,2.593501939886672623e-03,-1.521793030587157173e-04,3.445815266657839548e-03,1.181443647872701917e-02,1.543307822743809725e-02,9.150305959053285643e-03,-4.783711338405767337e-03,-1.061799424030286133e-02,1.684165832123064171e-02
-2.504576143547418074e-02,2.417964868162462803e-03,-2.111941797532864990e-04,3.955641532136337790e-03,1.228325581892300740e-02,1.569379734287934189e-02,9.228537351112927126e-03,-5.040180674057491254e-03,-1.078042587235692948e-02,1.743570753442524185e-02
-2.503998060850552709e-02,2.243298137517852481e-03,-2.706217784140136089e-04,4.455792402551650953e-03,1.272911136860582597e-02,1.591974428312995654e-02,9.300161444767373470e-03,-5.290529530710246127e-03,-1.090850975491513414e-02,1.797751191095946569e-02
-2.503422633917359863e-02,2.069567509287217454e-03,-3.304214113892613202e-04,4.946153107192030433e-03,1.315190534326761071e-02,1.611009484297028574e-02,9.364949858440604208e-03,-5.534619188389237540e-03,-1.100179968437402060e-02,1.846617498501016558e-02
-2.502850026885171039e-02,1.896837425501860051e-03,-3.905581986899049661e-04,5.426637127251745379e-03,1.355160207512124022e-02,1.626410556997056472e-02,9.422578294942342281e-03,-5.772662547874182239e-03,-1.105977701421614369e-02,1.890123738760325287e-02
-2.502280407113885094e-02,1.725170072605188834e-03,-4.509923714404684382e-04,5.897159680478170247e-03,1.392818210092163639e-02,1.638122879971071200e-02,9.472825067130766913e-03,-6.004493771940196296e-03,-1.108229395684681706e-02,1.928228198506798038e-02
-2.501713939653342836e-02,1.554628977800051604e-03,-5.116880661893695751e-04,6.357656886035902358e-03,1.428167851950175316e-02,1.646091686504246379e-02,9.515403186885049505e-03,-6.230378085108031691e-03,-1.106898351994777333e-02,1.960901679272325157e-02
-2.501150781277172719e-02,1.385266924581160779e-03,-5.726095354086689713e-04,6.808069208421318325e-03,1.461225479529526354e-02,1.650306470754306365e-02,9.550152003472063902e-03,-6.450226641724634245e-03,-1.102024647712756752e-02,1.988167932805114807e-02
-2.500591095246540441e-02,1.217144978473708823e-03,-6.337206523571722394e-04,7.248360088270228499e-03,1.492001036789870200e-02,1.650735580522467300e-02,9.576829889103096946e-03,-6.664285374761319027e-03,-1.093595469420287000e-02,2.010028189826684394e-02
-2.500035045212243429e-02,1.050318785611019335e-03,-6.949829310065535563e-04,7.678491148642641560e-03,1.520512319557310726e-02,1.647375476393695554e-02,9.595328904401826189e-03,-6.872521282323734194e-03,-1.081648785243490181e-02,2.026498982944754598e-02
-2.499482787189493890e-02,8.848427282291440295e-04,-7.563625467401313652e-04,8.098452341967104715e-03,1.546781684699965846e-02,1.640230095115402173e-02,9.605463561632799144e-03,-7.075176739039713836e-03,-1.066213294626278639e-02,2.037638877744037125e-02
-2.498934482970536011e-02,7.207694607735108281e-04,-8.178214199948673777e-04,8.508230515878704645e-03,1.570834826808122087e-02,1.629319138703976683e-02,9.607181880178819813e-03,-7.272242099132520711e-03,-1.047351637782094336e-02,2.043494004111975557e-02
-2.498390287016679506e-02,5.581515020669592991e-04,-8.793253782333522190e-04,8.907837188273145385e-03,1.592701870160567051e-02,1.614666900559558541e-02,9.600279644651711977e-03,-7.463941958700576369e-03,-1.025113095273081851e-02,2.044158822937668443e-02
-2.497850354185143437e-02,3.970366938735356939e-04,-9.408379049207759312e-04,9.297289156767913135e-03,1.612416361054498648e-02,1.596323477739048161e-02,9.584877148892469861e-03,-7.650426838793291003e-03,-9.995812581554554266e-03,2.039677103423586518e-02
-2.497314839860600294e-02,2.374752065531919891e-04,-1.002324633695737995e-03,9.676617183598138633e-03,1.630016118644314962e-02,1.574331951667924320e-02,9.560825633012044050e-03,-7.831920705252137099e-03,-9.708267778112258245e-03,2.030176199329396941e-02
-2.496783902413792292e-02,7.951483834419609059e-05,-1.063747113059200326e-03,1.004587861480889938e-02,1.645540790727979125e-02,1.548766248630488278e-02,9.528205687329460369e-03,-8.008434137882705292e-03,-9.389624909622936930e-03,2.015764421912975835e-02
-2.496257685792247633e-02,-7.679971133902469254e-05,-1.125074696046344256e-03,1.040509417346488844e-02,1.659030131398837177e-02,1.519671464841815256e-02,9.486936089816556603e-03,-8.180248609355856779e-03,-9.040502559467646429e-03,1.996544309057996999e-02
-2.495736349342552243e-02,-2.314215392222776068e-04,-1.186268117698301931e-03,1.075434032319939719e-02,1.670530704702258631e-02,1.487137881670699824e-02,9.437166009560933946e-03,-8.347484745638089967e-03,-8.662140324515354289e-03,1.972631510463458346e-02
-2.495220038529001247e-02,-3.843090886060566785e-04,-1.247295706165519116e-03,1.109369149279275032e-02,1.680096281071245118e-02,1.451258686641229353e-02,9.378862889791421062e-03,-8.510373891513666605e-03,-8.255746566973509379e-03,1.944209663973203717e-02
-2.494708907929872946e-02,-5.354183311323501256e-04,-1.308119804755716875e-03,1.142322654929102572e-02,1.687774848094415747e-02,1.412126545084763270e-02,9.312219190261376150e-03,-8.669028029121892895e-03,-7.822519286742771888e-03,1.911392793924492767e-02
-2.494203103659511228e-02,-6.847074053620272587e-04,-1.368707208751905125e-03,1.174304048486829455e-02,1.693620868074902433e-02,1.369843085275928435e-02,9.237290283601633928e-03,-8.823727536083599346e-03,-7.363615641415653668e-03,1.874350990166277764e-02
-2.493702774574432790e-02,-8.321364301910305064e-04,-1.429021641306699088e-03,1.205323266218346658e-02,1.697688938700320574e-02,1.324521129076545838e-02,9.154342094542078367e-03,-8.974615595429518214e-03,-6.880436872373804462e-03,1.833223007898637097e-02
-2.493208065105170443e-02,-9.776655562365589407e-04,-1.489030331762936261e-03,1.235391528459466384e-02,1.700037439266716480e-02,1.276275946172476979e-02,9.063454599865771941e-03,-9.121934529786955570e-03,-6.374243965030197169e-03,1.788196117484886632e-02
-2.492719124664383168e-02,-1.121256524424352197e-03,-1.548697104988171072e-03,1.264519830092840011e-02,1.700726871242972532e-02,1.225230713175633722e-02,8.964883821556973373e-03,-9.265770179656820232e-03,-5.846490501478107497e-03,1.739429610184394306e-02
-2.492236092551794457e-02,-1.262871444462273889e-03,-1.607989370196107699e-03,1.292721053501672858e-02,1.699817516302579504e-02,1.171511451172689913e-02,8.858772592937512458e-03,-9.406437142790040340e-03,-5.298584606923370348e-03,1.687120276813901254e-02
-2.491759107147766689e-02,-1.402473803366627129e-03,-1.666872255271729117e-03,1.320007503506417934e-02,1.697373768046299067e-02,1.115262030003388340e-02,8.745352520007710143e-03,-9.544177813140311203e-03,-4.732003836763603102e-03,1.631416699454748750e-02
-2.491288315961574795e-02,-1.540028099268044015e-03,-1.725312703212349358e-03,1.346393651220684912e-02,1.693458516283851550e-02,1.056609001669536058e-02,8.624930703261186535e-03,-9.679116766735218480e-03,-4.148117360579181741e-03,1.572527119124875541e-02
-2.490823865418002880e-02,-1.675502168535169482e-03,-1.783276055916627753e-03,1.371893681895644361e-02,1.688138352492132843e-02,9.956923491294242604e-03,8.497878836632466806e-03,-9.811195769130609881e-03,-3.548567102700119977e-03,1.510657103630186869e-02
-2.490365885243240457e-02,-1.808860495079244552e-03,-1.840730538447436651e-03,1.396522461585461734e-02,1.681479681767652709e-02,9.326612201655485462e-03,8.364362489920298960e-03,-9.940831946760257665e-03,-2.934695799442662862e-03,1.445984509800310285e-02
-2.489914515504238965e-02,-1.940070696559085270e-03,-1.897641674091898227e-03,1.420294776359917917e-02,1.673549651754332665e-02,8.676639820537832004e-03,8.224733965525931473e-03,-1.006807969434737014e-02,-2.308086505250027138e-03,1.378696953820158534e-02
-2.489469887427105121e-02,-2.069101165558891956e-03,-1.953978525488593923e-03,1.443226988512111980e-02,1.664416580858436162e-02,8.008519536520692858e-03,8.079281815406881562e-03,-1.019319980599376306e-02,-1.670142019072075844e-03,1.308993918564814972e-02
-2.489032133486443824e-02,-2.195920693674845072e-03,-2.009707305950724290e-03,1.465334445213965775e-02,1.654149393968843904e-02,7.323810750166985864e-03,7.928324343131299898e-03,-1.031631450360474822e-02,-1.022424480477516573e-03,1.237065295655189953e-02
-2.488601383643517309e-02,-2.320499007761586685e-03,-2.064797181967673728e-03,1.486634850084331619e-02,1.642818792305657943e-02,6.624116498454213006e-03,7.772181151002191188e-03,-1.043765880411270594e-02,-3.663849127550657375e-04,1.163115352307195378e-02
-2.488177767197960119e-02,-2.442809037011647866e-03,-2.119216752157172205e-03,1.507142946446423520e-02,1.630491350737193687e-02,5.910871152563871959e-03,7.611242846248200689e-03,-1.055720883537879240e-02,2.965679237173877579e-04,1.087326378991029102e-02
-2.487761413797339588e-02,-2.562822053463151197e-03,-2.172935182431365991e-03,1.526877346174504088e-02,1.617237945995341625e-02,5.185667958770685815e-03,7.445892439651832263e-03,-1.067513782340605462e-02,9.649959815955197777e-04,1.009913635395591654e-02
-2.487352456933952793e-02,-2.680512234491247946e-03,-2.225920131460446851e-03,1.545855294443111705e-02,1.603126775768012879e-02,4.450026235250014069e-03,7.276653027748460761e-03,-1.079135512798231125e-02,1.637402531643091788e-03,9.310749425350702685e-03
-2.486951014941190738e-02,-2.795853803371051161e-03,-2.278143159943199145e-03,1.564094653520524056e-02,1.588228857648103787e-02,3.705521734301235083e-03,7.103845039208550594e-03,-1.090604517348660839e-02,2.312461019926027438e-03,8.510149136100098044e-03
-2.486557205674567311e-02,-2.908820774461627536e-03,-2.329573611466227191e-03,1.581612168345903138e-02,1.572612506826406506e-02,2.953793190045035828e-03,6.927835066978963417e-03,-1.101930007504553499e-02,2.988762558130025112e-03,7.699052735272359123e-03
-2.486171143330812017e-02,-3.019389124710719109e-03,-2.380184198248434628e-03,1.598425809903352909e-02,1.556347259623622539e-02,2.196408136660583845e-03,6.748987434427282904e-03,-1.113127822664580768e-02,3.665017571218281891e-03,6.879478490219631884e-03
-2.485792944355682751e-02,-3.127536019480079213e-03,-2.429945086855831316e-03,1.614553042791587456e-02,1.539500730202789450e-02,1.434930423928711639e-03,6.567728807087727487e-03,-1.124193719392181830e-02,4.339896518476060901e-03,6.053226942056299381e-03
-2.485422718432703584e-02,-3.233239548744524378e-03,-2.478830322814449660e-03,1.630012029435631490e-02,1.522140439376025271e-02,6.709002467835604826e-04,6.384453089266612334e-03,-1.135137609813950503e-02,5.012166695431131275e-03,5.222278345286358869e-03
-2.485060576833950791e-02,-3.336479262275462033e-03,-2.526811535578526308e-03,1.644819869477284757e-02,1.504333699351101568e-02,-9.413327800137566480e-05,6.199663642373910363e-03,-1.145961538360587215e-02,5.680570929188240477e-03,4.388275904233863642e-03
-2.484706622356219752e-02,-3.437235319511456211e-03,-2.573864456251892096e-03,1.658994297435933615e-02,1.486148108394597100e-02,-8.586483863480599311e-04,6.013678393066360442e-03,-1.156669189455160167e-02,6.343926207484187549e-03,3.553237887170791580e-03
-2.484360959401405583e-02,-3.535489091932337343e-03,-2.619962249125547867e-03,1.672552313390143069e-02,1.467647072548876504e-02,-1.621151312816415929e-03,5.826985413403577667e-03,-1.167255510686285129e-02,7.001077865792451269e-03,2.718759415450599549e-03
-2.484023684102727725e-02,-3.631223372176545054e-03,-2.665082113599356959e-03,1.685511691797484529e-02,1.448896272551647608e-02,-2.380177905126516086e-03,5.639961273700949684e-03,-1.177723759178078873e-02,7.650938851400554581e-03,1.886701112015336853e-03
-2.483694895083377388e-02,-3.724422415309736056e-03,-2.709199203987271761e-03,1.697888729013714848e-02,1.429958709389590223e-02,-3.134267774919395622e-03,5.453103439858425668e-03,-1.188067089434791460e-02,8.292407475365467379e-03,1.058674273282462532e-03
-2.483374679627457088e-02,-3.815071204609809304e-03,-2.752292977333720830e-03,1.709700451635097485e-02,1.410896195849574257e-02,-3.882006521368447458e-03,5.266764505540966895e-03,-1.198285885008044428e-02,8.924452817643058547e-03,2.364990466261117309e-04
-2.483063128271330647e-02,-3.903156193531484748e-03,-2.794340450388406883e-03,1.720962304522740544e-02,1.391771834290918622e-02,-4.621974657740955499e-03,5.081392530927623594e-03,-1.208374484803780013e-02,9.546100162146377993e-03,-5.784102894535399263e-04
-2.482760315792066977e-02,-3.988667642423361463e-03,-2.835324290923329441e-03,1.731691789436477780e-02,1.372645289583809478e-02,-5.352759587536148542e-03,4.897460127437803547e-03,-1.218336867998939463e-02,1.015638055551316456e-02,-1.384368450261115905e-03
-2.482466330637949151e-02,-4.071591949501892314e-03,-2.875222945582556894e-03,1.741901004957398594e-02,1.353575286713942609e-02,-6.073180283734155166e-03,4.715236042587712256e-03,-1.228150732225347964e-02,1.075446701897034285e-02,-2.179927218446076672e-03
-2.482181242048523556e-02,-4.151920445784621806e-03,-2.914020017993701819e-03,1.751607396058591989e-02,1.334619477341690563e-02,-6.781880335591095391e-03,4.535112042028339140e-03,-1.237809952943728399e-02,1.133945596681076341e-02,-2.963300514611606675e-03
-2.481905126902862746e-02,-4.229644677663263463e-03,-2.951697317915060684e-03,1.760822873271684214e-02,1.315836472220053427e-02,-7.477616964008526081e-03,4.357523514923044607e-03,-1.247310693484860247e-02,1.191051421720527685e-02,-3.733354774982131780e-03
-2.481638048484995779e-02,-4.304756899578180036e-03,-2.988239926861999650e-03,1.769562074923495751e-02,1.297281957300247361e-02,-8.159279349309902368e-03,4.182741573477164430e-03,-1.256645777743278965e-02,1.246698613138852788e-02,-4.488555227515147322e-03
-2.481380062530525593e-02,-4.377258267595864928e-03,-3.023636238005879013e-03,1.777837998859229870e-02,1.279014240175575801e-02,-8.825397727833268063e-03,4.011296808608640248e-03,-1.265805497648500068e-02,1.300779362540023694e-02,-5.227469384423902646e-03
-2.481131232376992610e-02,-4.447134738552119791e-03,-3.057870838004118214e-03,1.785660726184478200e-02,1.261068046471969933e-02,-9.475459882013795646e-03,3.843155031119246078e-03,-1.274746725684730055e-02,1.353289942908464556e-02,-5.948839185455814804e-03
-2.480891626028810040e-02,-4.514385024306340026e-03,-3.090928470014608562e-03,1.793042118114752947e-02,1.243519626574158751e-02,-1.010796545675985911e-02,3.678652829768393456e-03,-1.283475305667314617e-02,1.404104101618743397e-02,-6.650972847669640864e-03
-2.480661291767769297e-02,-4.579000956639150445e-03,-3.122798112470957007e-03,1.799995022436829545e-02,1.226396673431528160e-02,-1.072206612778820595e-02,3.518432029006328746e-03,-1.292013811957981248e-02,1.453195113388927422e-02,-7.333775050652185414e-03
-2.480440289380549460e-02,-4.640966435283932004e-03,-3.153460839563767323e-03,1.806528596442965109e-02,1.209704642412905845e-02,-1.131753295641414747e-02,3.362675872364830846e-03,-1.300287154620013118e-02,1.500614794217170443e-02,-7.996528296472004207e-03
-2.480228735662550268e-02,-4.700248563923087666e-03,-3.182884855623598856e-03,1.812661796770836248e-02,1.193487762509078814e-02,-1.189332539307836820e-02,3.212064683340442543e-03,-1.308341139499145933e-02,1.546313628588802565e-02,-8.638969377465534338e-03
-2.480026659092558067e-02,-4.756864571088710580e-03,-3.211068187273572166e-03,1.818401222328444589e-02,1.177854396810397095e-02,-1.244766564846056314e-02,3.065470794625878379e-03,-1.316059786702294954e-02,1.590038693886427698e-02,-9.255418636923992345e-03
-2.479834110479896617e-02,-4.810811525870646414e-03,-3.238000088041377133e-03,1.823763289769237544e-02,1.162858787734594168e-02,-1.297914115309528778e-02,2.923639526788832186e-03,-1.323492054929976611e-02,1.631709748573129115e-02,-9.845603974571915870e-03
-2.479651081375874866e-02,-4.862097628141875440e-03,-3.263682681569882085e-03,1.828746892795997739e-02,1.148478496473532944e-02,-1.348823788770866193e-02,2.787238356463765665e-03,-1.330614774796917872e-02,1.671474641314571810e-02,-1.041102214232541776e-02
-2.479477643212345955e-02,-4.910714407325854521e-03,-3.288104051515642039e-03,1.833356571290927287e-02,1.134801839336535556e-02,-1.397389203756704140e-02,2.655407698027105121e-03,-1.337373233225213655e-02,1.709185644506442184e-02,-1.094842341000684845e-02
-2.479313843966770778e-02,-4.956638594699172909e-03,-3.311238958998219579e-03,1.837615387254950411e-02,1.121782061538401966e-02,-1.443573120287180642e-02,2.529900679580239162e-03,-1.343818932446645686e-02,1.744958808853092069e-02,-1.146044110103990737e-02
-2.479159725910808423e-02,-4.999874088117074039e-03,-3.333083593411528822e-03,1.841528468600792459e-02,1.109500498311874819e-02,-1.487264741531172003e-02,2.410105767781174201e-03,-1.349900712760108284e-02,1.778627493250778055e-02,-1.194336045832418425e-02
-2.479015369579172165e-02,-5.040392681726240873e-03,-3.353612520608452354e-03,1.845104031560806240e-02,1.097972235551565937e-02,-1.528410940462093803e-02,2.296181937009280066e-03,-1.355626709187779735e-02,1.810198149043773866e-02,-1.239790269579652861e-02
-2.478880787847360587e-02,-5.078195960161000812e-03,-3.372824870067204443e-03,1.848344881559061195e-02,1.087207680358684252e-02,-1.567041213585324694e-02,2.187954906046668448e-03,-1.360913337505181321e-02,1.839720783044172803e-02,-1.282258580283106124e-02
-2.478756062038270716e-02,-5.113254376526031077e-03,-3.390684022342462661e-03,1.851284834408964755e-02,1.077203032856700535e-02,-1.602998986478883225e-02,2.087332591275679362e-03,-1.365886451161716503e-02,1.867167216888709902e-02,-1.321918930517788915e-02
-2.478641265040728778e-02,-5.145549635793972287e-03,-3.407177829397243108e-03,1.853924871695246737e-02,1.068023215342400051e-02,-1.636209008968075515e-02,1.992921710183363435e-03,-1.370419806087166611e-02,1.892361647080913548e-02,-1.358313976855393852e-02
-2.478536478778065044e-02,-5.175045031214552289e-03,-3.422270751656242282e-03,1.856288020941687655e-02,1.059629563957499576e-02,-1.666632876463729554e-02,1.906226307598592662e-03,-1.374586400219941079e-02,1.915385566014933885e-02,-1.391662570085556473e-02
-2.478441731572537596e-02,-5.201726603046591228e-03,-3.435961215848134034e-03,1.858359917325862198e-02,1.052019622963433487e-02,-1.694393930778887586e-02,1.826722771811399972e-03,-1.378350166296514814e-02,1.936385884675443508e-02,-1.422113275393364906e-02
-2.478357078438011077e-02,-5.225583425005367495e-03,-3.448223494358502311e-03,1.860172565609145845e-02,1.045254879330685151e-02,-1.719226280527817036e-02,1.754402853042165075e-03,-1.381716719196288828e-02,1.955016615180514908e-02,-1.449173536923034807e-02
-2.478282565421464564e-02,-5.246596567223711649e-03,-3.459038541717261109e-03,1.861751775363880770e-02,1.039298300977349251e-02,-1.741101347911032729e-02,1.691391092980397892e-03,-1.384729247135070042e-02,1.971464286071944808e-02,-1.473179413148135997e-02
-2.478218357090107571e-02,-5.264691469062221518e-03,-3.468360684526917981e-03,1.863080830720667547e-02,1.034150553729699419e-02,-1.760149717687347834e-02,1.635400322495983872e-03,-1.387266414703190905e-02,1.985757354722653828e-02,-1.493933342193191557e-02
-2.478164297787688666e-02,-5.279941652511117856e-03,-3.476241975261066489e-03,1.864153580919523240e-02,1.029835045192850455e-02,-1.776353006913789292e-02,1.586952592990121180e-03,-1.389328685389287429e-02,1.997891378608496193e-02,-1.511419378043183173e-02
-2.478120659982651491e-02,-5.292242109790691248e-03,-3.482574960233454382e-03,1.865053746059167766e-02,1.026397126886545615e-02,-1.789235804991460427e-02,1.548008296192172808e-03,-1.391062984701825489e-02,2.007422075354951124e-02,-1.525304554783966579e-02
-2.478087336860187659e-02,-5.301603757133442098e-03,-3.487409152125342613e-03,1.865705279989310003e-02,1.023715696519263488e-02,-1.799436556102679274e-02,1.515538541989828753e-03,-1.392161400111134074e-02,2.014962333054916982e-02,-1.535782974977208636e-02
-2.478064519575183533e-02,-5.307967904866948104e-03,-3.490653956911556315e-03,1.866220717031941145e-02,1.021893321099945524e-02,-1.806161835508193758e-02,1.492841088196364234e-03,-1.392906352425975387e-02,2.019729800087513918e-02,-1.542372177660144943e-02
